5301 2 -1.200000 38.582329 19.145647 59.772984 # O
5302 2 -1.200000 38.582329 34.339199 14.478982 # O
5303 2 -1.200000 38.582329 34.339199 37.125980 # O
5304 2 -1.200000 38.582329 34.339199 59.772984 # O
5305 2 -1.200000 14.049675 1.112421 0.619018 # O
5306 2 -1.200000 14.049675 1.112421 23.266020 # O
5307 2 -1.200000 14.049675 1.112421 45.913017 # O
5308 2 -1.200000 14.049675 16.305971 0.619018 # O
5309 2 -1.200000 14.049675 16.305971 23.266020 # O
5310 2 -1.200000 14.049675 16.305971 45.913017 # O
5311 2 -1.200000 14.049675 31.499523 0.619018 # O
5312 2 -1.200000 14.049675 31.499523 23.266020 # O
5313 2 -1.200000 14.049675 31.499523 45.913017 # O
5314 2 -1.200000 31.593676 1.112421 0.619018 # O
5315 2 -1.200000 31.593676 1.112421 23.266020 # O
5316 2 -1.200000 31.593676 1.112421 45.913017 # O
5317 2 -1.200000 31.593676 16.305971 0.619018 # O
5318 2 -1.200000 31.593676 16.305971 23.266020 # O
5319 2 -1.200000 31.593676 16.305971 45.913017 # O
5320 2 -1.200000 31.593676 31.499523 0.619018 # O
5321 2 -1.200000 31.593676 31.499523 23.266020 # O
5322 2 -1.200000 31.593676 31.499523 45.913017 # O
5323 2 -1.200000 49.137676 1.112421 0.619018 # O
5324 2 -1.200000 49.137676 1.112421 23.266020 # O
5325 2 -1.200000 49.137676 1.112421 45.913017 # O
5326 2 -1.200000 49.137676 16.305971 0.619018 # O
5327 2 -1.200000 49.137676 16.305971 23.266020 # O
5328 2 -1.200000 49.137676 16.305971 45.913017 # O
5329 2 -1.200000 49.137676 31.499523 0.619018 # O
5330 2 -1.200000 49.137676 31.499523 23.266020 # O
5331 2 -1.200000 49.137676 31.499523 45.913017 # O
5332 2 -1.200000 0.891674 8.709197 0.619018 # O
5333 2 -1.200000 0.891674 8.709197 23.266020 # O
5334 2 -1.200000 0.891674 8.709197 45.913017 # O
5335 2 -1.200000 0.891674 23.902748 0.619018 # O
5336 2 -1.200000 0.891674 23.902748 23.266020 # O
5337 2 -1.200000 0.891674 23.902748 45.913017 # O
5338 2 -1.200000 0.891674 39.096298 0.619018 # O
5339 2 -1.200000 0.891674 39.096298 23.266020 # O
5340 2 -1.200000 0.891674 39.096298 45.913017 # O
5341 2 -1.200000 18.435675 8.709197 0.619018 # O
5342 2 -1.200000 18.435675 8.709197 23.266020 # O
5343 2 -1.200000 18.435675 8.709197 45.913017 # O
5344 2 -1.200000 18.435675 23.902748 0.619018 # O
5345 2 -1.200000 18.435675 23.902748 23.266020 # O
5346 2 -1.200000 18.435675 23.902748 45.913017 # O
5347 2 -1.200000 18.435675 39.096298 0.619018 # O
5348 2 -1.200000 18.435675 39.096298 23.266020 # O
5349 2 -1.200000 18.435675 39.096298 45.913017 # O
5350 2 -1.200000 35.979675 8.709197 0.619018 # O
5351 2 -1.200000 35.979675 8.709197 23.266020 # O
5352 2 -1.200000 35.979675 8.709197 45.913017 # O
5353 2 -1.200000 35.979675 23.902748 0.619018 # O
5354 2 -1.200000 35.979675 23.902748 23.266020 # O
5355 2 -1.200000 35.979675 23.902748 45.913017 # O
5356 2 -1.200000 35.979675 39.096298 0.619018 # O
5357 2 -1.200000 35.979675 39.096298 23.266020 # O
5358 2 -1.200000 35.979675 39.096298 45.913017 # O
5359 2 -1.200000 9.663675 8.709197 0.619018 # O
5360 2 -1.200000 9.663675 8.709197 23.266020 # O
5361 2 -1.200000 9.663675 8.709197 45.913017 # O
5362 2 -1.200000 9.663675 23.902748 0.619018 # O
5363 2 -1.200000 9.663675 23.902748 23.266020 # O
5364 2 -1.200000 9.663675 23.902748 45.913017 # O
5365 2 -1.200000 9.663675 39.096298 0.619018 # O
5366 2 -1.200000 9.663675 39.096298 23.266020 # O
5367 2 -1.200000 9.663675 39.096298 45.913017 # O
5368 2 -1.200000 27.207676 8.709197 0.619018 # O
5369 2 -1.200000 27.207676 8.709197 23.266020 # O
5370 2 -1.200000 27.207676 8.709197 45.913017 # O
5371 2 -1.200000 27.207676 23.902748 0.619018 # O
5372 2 -1.200000 27.207676 23.902748 23.266020 # O
5373 2 -1.200000 27.207676 23.902748 45.913017 # O
5374 2 -1.200000 27.207676 39.096298 0.619018 # O
5375 2 -1.200000 27.207676 39.096298 23.266020 # O
5376 2 -1.200000 27.207676 39.096298 45.913017 # O
5377 2 -1.200000 44.751678 8.709197 0.619018 # O
5378 2 -1.200000 44.751678 8.709197 23.266020 # O
5379 2 -1.200000 44.751678 8.709197 45.913017 # O
5380 2 -1.200000 44.751678 23.902748 0.619018 # O
5381 2 -1.200000 44.751678 23.902748 23.266020 # O
5382 2 -1.200000 44.751678 23.902748 45.913017 # O
5383 2 -1.200000 44.751678 39.096298 0.619018 # O
5384 2 -1.200000 44.751678 39.096298 23.266020 # O
5385 2 -1.200000 44.751678 39.096298 45.913017 # O
5386 2 -1.200000 5.277674 1.112421 0.619018 # O
5387 2 -1.200000 5.277674 1.112421 23.266020 # O
5388 2 -1.200000 5.277674 1.112421 45.913017 # O
5389 2 -1.200000 5.277674 16.305971 0.619018 # O
5390 2 -1.200000 5.277674 16.305971 23.266020 # O
5391 2 -1.200000 5.277674 16.305971 45.913017 # O
5392 2 -1.200000 5.277674 31.499523 0.619018 # O
5393 2 -1.200000 5.277674 31.499523 23.266020 # O
5394 2 -1.200000 5.277674 31.499523 45.913017 # O
5395 2 -1.200000 22.821676 1.112421 0.619018 # O
5396 2 -1.200000 22.821676 1.112421 23.266020 # O
5397 2 -1.200000 22.821676 1.112421 45.913017 # O
5398 2 -1.200000 22.821676 16.305971 0.619018 # O
5399 2 -1.200000 22.821676 16.305971 23.266020 # O
5400 2 -1.200000 22.821676 16.305971 45.913017 # O
5401 2 -1.200000 22.821676 31.499523 0.619018 # O
5402 2 -1.200000 22.821676 31.499523 23.266020 # O
5403 2 -1.200000 22.821676 31.499523 45.913017 # O
5404 2 -1.200000 40.365677 1.112421 0.619018 # O
5405 2 -1.200000 40.365677 1.112421 23.266020 # O
5406 2 -1.200000 40.365677 1.112421 45.913017 # O
5407 2 -1.200000 40.365677 16.305971 0.619018 # O
5408 2 -1.200000 40.365677 16.305971 23.266020 # O
5409 2 -1.200000 40.365677 16.305971 45.913017 # O
5410 2 -1.200000 40.365677 31.499523 0.619018 # O
5411 2 -1.200000 40.365677 31.499523 23.266020 # O
5412 2 -1.200000 40.365677 31.499523 45.913017 # O
5413 2 -1.200000 14.833452 2.594552 14.478982 # O
5414 2 -1.200000 14.833452 2.594552 37.125980 # O
5415 2 -1.200000 14.833452 2.594552 59.772984 # O
5416 2 -1.200000 14.833452 17.788103 14.478982 # O
5417 2 -1.200000 14.833452 17.788103 37.125980 # O
5418 2 -1.200000 14.833452 17.788103 59.772984 # O
5419 2 -1.200000 14.833452 32.981655 14.478982 # O
5420 2 -1.200000 14.833452 32.981655 37.125980 # O
5421 2 -1.200000 14.833452 32.981655 59.772984 # O
5422 2 -1.200000 32.377453 2.594552 14.478982 # O
5423 2 -1.200000 32.377453 2.594552 37.125980 # O
5424 2 -1.200000 32.377453 2.594552 59.772984 # O
5425 2 -1.200000 32.377453 17.788103 14.478982 # O
5426 2 -1.200000 32.377453 17.788103 37.125980 # O
5427 2 -1.200000 32.377453 17.788103 59.772984 # O
5428 2 -1.200000 32.377453 32.981655 14.478982 # O
5429 2 -1.200000 32.377453 32.981655 37.125980 # O
5430 2 -1.200000 32.377453 32.981655 59.772984 # O
5431 2 -1.200000 49.921455 2.594552 14.478982 # O
5432 2 -1.200000 49.921455 2.594552 37.125980 # O
5433 2 -1.200000 49.921455 2.594552 59.772984 # O
5434 2 -1.200000 49.921455 17.788103 14.478982 # O
5435 2 -1.200000 49.921455 17.788103 37.125980 # O
5436 2 -1.200000 49.921455 17.788103 59.772984 # O
5437 2 -1.200000 49.921455 32.981655 14.478982 # O
5438 2 -1.200000 49.921455 32.981655 37.125980 # O
5439 2 -1.200000 49.921455 32.981655 59.772984 # O
5440 2 -1.200000 1.675452 10.191328 14.478982 # O
5441 2 -1.200000 1.675452 10.191328 37.125980 # O
5442 2 -1.200000 1.675452 10.191328 59.772984 # O
5443 2 -1.200000 1.675452 25.384878 14.478982 # O
5444 2 -1.200000 1.675452 25.384878 37.125980 # O
5445 2 -1.200000 1.675452 25.384878 59.772984 # O
5446 2 -1.200000 1.675452 40.578430 14.478982 # O
5447 2 -1.200000 1.675452 40.578430 37.125980 # O
5448 2 -1.200000 1.675452 40.578430 59.772984 # O
5449 2 -1.200000 19.219454 10.191328 14.478982 # O
5450 2 -1.200000 19.219454 10.191328 37.125980 # O
5451 2 -1.200000 19.219454 10.191328 59.772984 # O
5452 2 -1.200000 19.219454 25.384878 14.478982 # O
5453 2 -1.200000 19.219454 25.384878 37.125980 # O
5454 2 -1.200000 19.219454 25.384878 59.772984 # O
5455 2 -1.200000 19.219454 40.578430 14.478982 # O
5456 2 -1.200000 19.219454 40.578430 37.125980 # O
5457 2 -1.200000 19.219454 40.578430 59.772984 # O
5458 2 -1.200000 36.763454 10.191328 14.478982 # O
5459 2 -1.200000 36.763454 10.191328 37.125980 # O
5460 2 -1.200000 36.763454 10.191328 59.772984 # O
5461 2 -1.200000 36.763454 25.384878 14.478982 # O
5462 2 -1.200000 36.763454 25.384878 37.125980 # O
5463 2 -1.200000 36.763454 25.384878 59.772984 # O
5464 2 -1.200000 36.763454 40.578430 14.478982 # O
5465 2 -1.200000 36.763454 40.578430 37.125980 # O
5466 2 -1.200000 36.763454 40.578430 59.772984 # O
5467 2 -1.200000 10.447452 10.191328 14.478982 # O
5468 2 -1.200000 10.447452 10.191328 37.125980 # O
5469 2 -1.200000 10.447452 10.191328 59.772984 # O
5470 2 -1.200000 10.447452 25.384878 14.478982 # O
5471 2 -1.200000 10.447452 25.384878 37.125980 # O
5472 2 -1.200000 10.447452 25.384878 59.772984 # O
5473 2 -1.200000 10.447452 40.578430 14.478982 # O
5474 2 -1.200000 10.447452 40.578430 37.125980 # O
5475 2 -1.200000 10.447452 40.578430 59.772984 # O
5476 2 -1.200000 27.991453 10.191328 14.478982 # O
5477 2 -1.200000 27.991453 10.191328 37.125980 # O
5478 2 -1.200000 27.991453 10.191328 59.772984 # O
5479 2 -1.200000 27.991453 25.384878 14.478982 # O
5480 2 -1.200000 27.991453 25.384878 37.125980 # O
5481 2 -1.200000 27.991453 25.384878 59.772984 # O
5482 2 -1.200000 27.991453 40.578430 14.478982 # O
5483 2 -1.200000 27.991453 40.578430 37.125980 # O
5484 2 -1.200000 27.991453 40.578430 59.772984 # O
5485 2 -1.200000 45.535454 10.191328 14.478982 # O
5486 2 -1.200000 45.535454 10.191328 37.125980 # O
5487 2 -1.200000 45.535454 10.191328 59.772984 # O
5488 2 -1.200000 45.535454 25.384878 14.478982 # O
5489 2 -1.200000 45.535454 25.384878 37.125980 # O
5490 2 -1.200000 45.535454 25.384878 59.772984 # O
5491 2 -1.200000 45.535454 40.578430 14.478982 # O
5492 2 -1.200000 45.535454 40.578430 37.125980 # O
5493 2 -1.200000 45.535454 40.578430 59.772984 # O
5494 2 -1.200000 6.061452 2.594552 14.478982 # O
5495 2 -1.200000 6.061452 2.594552 37.125980 # O
5496 2 -1.200000 6.061452 2.594552 59.772984 # O
5497 2 -1.200000 6.061452 17.788103 14.478982 # O
5498 2 -1.200000 6.061452 17.788103 37.125980 # O
5499 2 -1.200000 6.061452 17.788103 59.772984 # O
5500 2 -1.200000 6.061452 32.981655 14.478982 # O
5501 2 -1.200000 6.061452 32.981655 37.125980 # O
5502 2 -1.200000 6.061452 32.981655 59.772984 # O
5503 2 -1.200000 23.605453 2.594552 14.478982 # O
5504 2 -1.200000 23.605453 2.594552 37.125980 # O
5505 2 -1.200000 23.605453 2.594552 59.772984 # O
5506 2 -1.200000 23.605453 17.788103 14.478982 # O
5507 2 -1.200000 23.605453 17.788103 37.125980 # O
5508 2 -1.200000 23.605453 17.788103 59.772984 # O
5509 2 -1.200000 23.605453 32.981655 14.478982 # O
5510 2 -1.200000 23.605453 32.981655 37.125980 # O
5511 2 -1.200000 23.605453 32.981655 59.772984 # O
5512 2 -1.200000 41.149456 2.594552 14.478982 # O
5513 2 -1.200000 41.149456 2.594552 37.125980 # O
5514 2 -1.200000 41.149456 2.594552 59.772984 # O
5515 2 -1.200000 41.149456 17.788103 14.478982 # O
5516 2 -1.200000 41.149456 17.788103 37.125980 # O
5517 2 -1.200000 41.149456 17.788103 59.772984 # O
5518 2 -1.200000 41.149456 32.981655 14.478982 # O
5519 2 -1.200000 41.149456 32.981655 37.125980 # O
5520 2 -1.200000 41.149456 32.981655 59.772984 # O
5521 2 -1.200000 11.482549 2.469965 0.619018 # O
5522 2 -1.200000 11.482549 2.469965 23.266020 # O
5523 2 -1.200000 11.482549 2.469965 45.913017 # O
5524 2 -1.200000 11.482549 17.663515 0.619018 # O
5525 2 -1.200000 11.482549 17.663515 23.266020 # O
5526 2 -1.200000 11.482549 17.663515 45.913017 # O
5527 2 -1.200000 11.482549 32.857067 0.619018 # O
5528 2 -1.200000 11.482549 32.857067 23.266020 # O
5529 2 -1.200000 11.482549 32.857067 45.913017 # O
5530 2 -1.200000 29.026550 2.469965 0.619018 # O
5531 2 -1.200000 29.026550 2.469965 23.266020 # O
5532 2 -1.200000 29.026550 2.469965 45.913017 # O
5533 2 -1.200000 29.026550 17.663515 0.619018 # O
5534 2 -1.200000 29.026550 17.663515 23.266020 # O
5535 2 -1.200000 29.026550 17.663515 45.913017 # O
5536 2 -1.200000 29.026550 32.857067 0.619018 # O
5537 2 -1.200000 29.026550 32.857067 23.266020 # O
5538 2 -1.200000 29.026550 32.857067 45.913017 # O
5539 2 -1.200000 46.570553 2.469965 0.619018 # O
5540 2 -1.200000 46.570553 2.469965 23.266020 # O
5541 2 -1.200000 46.570553 2.469965 45.913017 # O
5542 2 -1.200000 46.570553 17.663515 0.619018 # O
5543 2 -1.200000 46.570553 17.663515 23.266020 # O
5544 2 -1.200000 46.570553 17.663515 45.913017 # O
5545 2 -1.200000 46.570553 32.857067 0.619018 # O
5546 2 -1.200000 46.570553 32.857067 23.266020 # O
5547 2 -1.200000 46.570553 32.857067 45.913017 # O
5548 2 -1.200000 15.868549 10.066740 0.619018 # O
5549 2 -1.200000 15.868549 10.066740 23.266020 # O
5550 2 -1.200000 15.868549 10.066740 45.913017 # O
5551 2 -1.200000 15.868549 25.260292 0.619018 # O
5552 2 -1.200000 15.868549 25.260292 23.266020 # O
5553 2 -1.200000 15.868549 25.260292 45.913017 # O
5554 2 -1.200000 15.868549 40.453842 0.619018 # O
5555 2 -1.200000 15.868549 40.453842 23.266020 # O
5556 2 -1.200000 15.868549 40.453842 45.913017 # O
5557 2 -1.200000 33.412552 10.066740 0.619018 # O
5558 2 -1.200000 33.412552 10.066740 23.266020 # O
5559 2 -1.200000 33.412552 10.066740 45.913017 # O
5560 2 -1.200000 33.412552 25.260292 0.619018 # O
5561 2 -1.200000 33.412552 25.260292 23.266020 # O
5562 2 -1.200000 33.412552 25.260292 45.913017 # O
5563 2 -1.200000 33.412552 40.453842 0.619018 # O
5564 2 -1.200000 33.412552 40.453842 23.266020 # O
5565 2 -1.200000 33.412552 40.453842 45.913017 # O
5566 2 -1.200000 50.956551 10.066740 0.619018 # O
5567 2 -1.200000 50.956551 10.066740 23.266020 # O
5568 2 -1.200000 50.956551 10.066740 45.913017 # O
5569 2 -1.200000 50.956551 25.260292 0.619018 # O
5570 2 -1.200000 50.956551 25.260292 23.266020 # O
5571 2 -1.200000 50.956551 25.260292 45.913017 # O
5572 2 -1.200000 50.956551 40.453842 0.619018 # O
5573 2 -1.200000 50.956551 40.453842 23.266020 # O
5574 2 -1.200000 50.956551 40.453842 45.913017 # O
5575 2 -1.200000 7.096549 10.066740 0.619018 # O
5576 2 -1.200000 7.096549 10.066740 23.266020 # O
5577 2 -1.200000 7.096549 10.066740 45.913017 # O
5578 2 -1.200000 7.096549 25.260292 0.619018 # O
5579 2 -1.200000 7.096549 25.260292 23.266020 # O
5580 2 -1.200000 7.096549 25.260292 45.913017 # O
5581 2 -1.200000 7.096549 40.453842 0.619018 # O
5582 2 -1.200000 7.096549 40.453842 23.266020 # O
5583 2 -1.200000 7.096549 40.453842 45.913017 # O
5584 2 -1.200000 24.640551 10.066740 0.619018 # O
5585 2 -1.200000 24.640551 10.066740 23.266020 # O
5586 2 -1.200000 24.640551 10.066740 45.913017 # O
5587 2 -1.200000 24.640551 25.260292 0.619018 # O
5588 2 -1.200000 24.640551 25.260292 23.266020 # O
5589 2 -1.200000 24.640551 25.260292 45.913017 # O
5590 2 -1.200000 24.640551 40.453842 0.619018 # O
5591 2 -1.200000 24.640551 40.453842 23.266020 # O
5592 2 -1.200000 24.640551 40.453842 45.913017 # O
5593 2 -1.200000 42.184551 10.066740 0.619018 # O
5594 2 -1.200000 42.184551 10.066740 23.266020 # O
5595 2 -1.200000 42.184551 10.066740 45.913017 # O
5596 2 -1.200000 42.184551 25.260292 0.619018 # O
5597 2 -1.200000 42.184551 25.260292 23.266020 # O
5598 2 -1.200000 42.184551 25.260292 45.913017 # O
5599 2 -1.200000 42.184551 40.453842 0.619018 # O
5600 2 -1.200000 42.184551 40.453842 23.266020 # O
5601 2 -1.200000 42.184551 40.453842 45.913017 # O
5602 2 -1.200000 2.710548 2.469965 0.619018 # O
5603 2 -1.200000 2.710548 2.469965 23.266020 # O
5604 2 -1.200000 2.710548 2.469965 45.913017 # O
5605 2 -1.200000 2.710548 17.663515 0.619018 # O
5606 2 -1.200000 2.710548 17.663515 23.266020 # O
5607 2 -1.200000 2.710548 17.663515 45.913017 # O
5608 2 -1.200000 2.710548 32.857067 0.619018 # O
5609 2 -1.200000 2.710548 32.857067 23.266020 # O
5610 2 -1.200000 2.710548 32.857067 45.913017 # O
5611 2 -1.200000 20.254551 2.469965 0.619018 # O
5612 2 -1.200000 20.254551 2.469965 23.266020 # O
5613 2 -1.200000 20.254551 2.469965 45.913017 # O
5614 2 -1.200000 20.254551 17.663515 0.619018 # O
5615 2 -1.200000 20.254551 17.663515 23.266020 # O
5616 2 -1.200000 20.254551 17.663515 45.913017 # O
5617 2 -1.200000 20.254551 32.857067 0.619018 # O
5618 2 -1.200000 20.254551 32.857067 23.266020 # O
5619 2 -1.200000 20.254551 32.857067 45.913017 # O
5620 2 -1.200000 37.798550 2.469965 0.619018 # O
5621 2 -1.200000 37.798550 2.469965 23.266020 # O
5622 2 -1.200000 37.798550 2.469965 45.913017 # O
5623 2 -1.200000 37.798550 17.663515 0.619018 # O
5624 2 -1.200000 37.798550 17.663515 23.266020 # O
5625 2 -1.200000 37.798550 17.663515 45.913017 # O
5626 2 -1.200000 37.798550 32.857067 0.619018 # O
5627 2 -1.200000 37.798550 32.857067 23.266020 # O
5628 2 -1.200000 37.798550 32.857067 45.913017 # O
5629 2 -1.200000 12.374223 14.143424 19.491520 # O
5630 2 -1.200000 12.374223 14.143424 42.138519 # O
5631 2 -1.200000 12.374223 14.143424 64.785522 # O
5632 2 -1.200000 12.374223 29.336975 19.491520 # O
5633 2 -1.200000 12.374223 29.336975 42.138519 # O
5634 2 -1.200000 12.374223 29.336975 64.785522 # O
5635 2 -1.200000 12.374223 44.530525 19.491520 # O
5636 2 -1.200000 12.374223 44.530525 42.138519 # O
5637 2 -1.200000 12.374223 44.530525 64.785522 # O
5638 2 -1.200000 29.918224 14.143424 19.491520 # O
5639 2 -1.200000 29.918224 14.143424 42.138519 # O
5640 2 -1.200000 29.918224 14.143424 64.785522 # O
5641 2 -1.200000 29.918224 29.336975 19.491520 # O
5642 2 -1.200000 29.918224 29.336975 42.138519 # O
5643 2 -1.200000 29.918224 29.336975 64.785522 # O
5644 2 -1.200000 29.918224 44.530525 19.491520 # O
5645 2 -1.200000 29.918224 44.530525 42.138519 # O
5646 2 -1.200000 29.918224 44.530525 64.785522 # O
5647 2 -1.200000 47.462227 14.143424 19.491520 # O
5648 2 -1.200000 47.462227 14.143424 42.138519 # O
5649 2 -1.200000 47.462227 14.143424 64.785522 # O
5650 2 -1.200000 47.462227 29.336975 19.491520 # O
5651 2 -1.200000 47.462227 29.336975 42.138519 # O
5652 2 -1.200000 47.462227 29.336975 64.785522 # O
5653 2 -1.200000 47.462227 44.530525 19.491520 # O
5654 2 -1.200000 47.462227 44.530525 42.138519 # O
5655 2 -1.200000 47.462227 44.530525 64.785522 # O
5656 2 -1.200000 16.760223 6.546648 19.491520 # O
5657 2 -1.200000 16.760223 6.546648 42.138519 # O
5658 2 -1.200000 16.760223 6.546648 64.785522 # O
5659 2 -1.200000 16.760223 21.740198 19.491520 # O
5660 2 -1.200000 16.760223 21.740198 42.138519 # O
5661 2 -1.200000 16.760223 21.740198 64.785522 # O
5662 2 -1.200000 16.760223 36.933750 19.491520 # O
5663 2 -1.200000 16.760223 36.933750 42.138519 # O
5664 2 -1.200000 16.760223 36.933750 64.785522 # O
5665 2 -1.200000 34.304222 6.546648 19.491520 # O
5666 2 -1.200000 34.304222 6.546648 42.138519 # O
5667 2 -1.200000 34.304222 6.546648 64.785522 # O
5668 2 -1.200000 34.304222 21.740198 19.491520 # O
5669 2 -1.200000 34.304222 21.740198 42.138519 # O
5670 2 -1.200000 34.304222 21.740198 64.785522 # O
5671 2 -1.200000 34.304222 36.933750 19.491520 # O
5672 2 -1.200000 34.304222 36.933750 42.138519 # O
5673 2 -1.200000 34.304222 36.933750 64.785522 # O
5674 2 -1.200000 51.848225 6.546648 19.491520 # O
5675 2 -1.200000 51.848225 6.546648 42.138519 # O
5676 2 -1.200000 51.848225 6.546648 64.785522 # O
5677 2 -1.200000 51.848225 21.740198 19.491520 # O
5678 2 -1.200000 51.848225 21.740198 42.138519 # O
5679 2 -1.200000 51.848225 21.740198 64.785522 # O
5680 2 -1.200000 51.848225 36.933750 19.491520 # O
5681 2 -1.200000 51.848225 36.933750 42.138519 # O
5682 2 -1.200000 51.848225 36.933750 64.785522 # O
5683 2 -1.200000 7.988223 6.546648 19.491520 # O
5684 2 -1.200000 7.988223 6.546648 42.138519 # O
5685 2 -1.200000 7.988223 6.546648 64.785522 # O
5686 2 -1.200000 7.988223 21.740198 19.491520 # O
5687 2 -1.200000 7.988223 21.740198 42.138519 # O
5688 2 -1.200000 7.988223 21.740198 64.785522 # O
5689 2 -1.200000 7.988223 36.933750 19.491520 # O
5690 2 -1.200000 7.988223 36.933750 42.138519 # O
5691 2 -1.200000 7.988223 36.933750 64.785522 # O
5692 2 -1.200000 25.532225 6.546648 19.491520 # O
5693 2 -1.200000 25.532225 6.546648 42.138519 # O
